3.111328125000000000e+02	2.152229215427778009e+00	3.000626096398524567e-02	-6.325870734203012935e-01
3.113281250000000000e+02	2.150896555364604001e+00	2.580493335968792393e-02	-6.301115015258904606e-01
3.115234375000000000e+02	2.149538204088348614e+00	2.161232012781036382e-02	-6.275718043683705671e-01
3.117187500000000000e+02	2.148154296894823734e+00	1.742853469977833150e-02	-6.249684195311085988e-01
3.119140625000000000e+02	2.146744966613152172e+00	1.325369147728637856e-02	-6.223017769323666570e-01
3.121093750000000000e+02	2.145310343523904262e+00	9.087906078991365294e-03	-6.195723022161079285e-01
3.123046875000000000e+02	2.143850555438177707e+00	4.931295228128359555e-03	-6.167804150054273515e-01
3.125000000000000000e+02	2.142365727802899578e+00	7.839765770373235531e-04	-6.139265263621223045e-01
3.126953125000000000e+02	2.140855983676991148e+00	-3.353931182148014219e-03	-6.110110402982131816e-01
3.128906250000000000e+02	2.139321443720399785e+00	-7.482308185289095713e-03	-6.080343549261878477e-01
3.130859375000000000e+02	2.137762226184064751e+00	-1.160103326886581868e-02	-6.049968635277548357e-01
3.132812500000000000e+02	2.136178447022082594e+00	-1.570998430334124424e-02	-6.018989515155566128e-01
3.134765625000000000e+02	2.134570219876351427e+00	-1.980903805444003685e-02	-5.987409976746010942e-01
3.136718750000000000e+02	2.132937656086849376e+00	-2.389807011807866532e-02	-5.955233745595989170e-01
3.138671875000000000e+02	2.131280864673112951e+00	-2.797695466652402527e-02	-5.922464499757847944e-01
3.140625000000000000e+02	2.129599952408664620e+00	-3.204556481137174617e-02	-5.889105848288747058e-01
3.142578125000000000e+02	2.127895023825078002e+00	-3.610377251050922442e-02	-5.855161337021470569e-01
3.144531250000000000e+02	2.126166181224009133e+00	-4.015144852256162522e-02	-5.820634451129073073e-01
3.146484375000000000e+02	2.124413524676813214e+00	-4.418846212819159402e-02	-5.785528625199577446e-01
3.148437500000000000e+02	2.122637152056246368e+00	-4.821468139485306920e-02	-5.749847234244347405e-01
3.150390625000000000e+02	2.120837159052809895e+00	-5.222997320140161659e-02	-5.713593593406839366e-01
3.152343750000000000e+02	2.119013639184901709e+00	-5.623420317100506077e-02	-5.676770960883130712e-01
3.154296875000000000e+02	2.117166683823267892e+00	-6.022723544653128813e-02	-5.639382538829372793e-01
3.156250000000000000e+02	2.115296382199750358e+00	-6.420893275708101922e-02	-5.601431474161973068e-01
3.158203125000000000e+02	2.113402821408214560e+00	-6.817915662524236253e-02	-5.562920859337976420e-01
3.160156250000000000e+02	2.111486086421621167e+00	-7.213776724634575477e-02	-5.523853733369106234e-01
3.162109375000000000e+02	2.109546260114393945e+00	-7.608462339155658283e-02	-5.484233080570856123e-01
3.164062500000000000e+02	2.107583423303041936e+00	-8.001958216328851348e-02	-5.444061825898102169e-01
3.166015625000000000e+02	2.105597654700051446e+00	-8.394249941669318371e-02	-5.403342846531260513e-01
3.167968750000000000e+02	2.103589030939844839e+00	-8.785322962031523464e-02	-5.362078969696770780e-01
3.169921875000000000e+02	2.101557626592211125e+00	-9.175162581692568320e-02	-5.320272972634192410e-01
3.171875000000000000e+02	2.099503514231108259e+00	-9.563753930264451419e-02	-5.277927569165993260e-01
3.173828125000000000e+02	2.097426764380198261e+00	-9.951081993359575661e-02	-5.235045425903552818e-01
3.175781250000000000e+02	2.095327445511632636e+00	-1.033713161586321538e-01	-5.191629165254822986e-01
3.177734375000000000e+02	2.093205624065976878e+00	-1.072188749402960689e-01	-5.147681363304424940e-01
3.179687500000000000e+02	2.091061364506008324e+00	-1.110533415517629269e-01	-5.103204538032631854e-01
3.181640625000000000e+02	2.088894729334483724e+00	-1.148745595157957960e-01	-5.058201147549037380e-01
3.183593750000000000e+02	2.086705779009752515e+00	-1.186823709563665646e-01	-5.012673615461160637e-01
3.185546875000000000e+02	2.084494571988882328e+00	-1.224766164323043555e-01	-4.966624321528426700e-01
3.187500000000000000e+02	2.082261164749882543e+00	-1.262571348632073875e-01	-4.920055597493401822e-01
3.189453125000000000e+02	2.080005611885714867e+00	-1.300237631992308962e-01	-4.872969702168017392e-01
3.191406250000000000e+02	2.077727965970527002e+00	-1.337763368926019880e-01	-4.825368863071484715e-01
3.193359375000000000e+02	2.075428277591817139e+00	-1.375146897833713633e-01	-4.777255268827318435e-01
3.195312500000000000e+02	2.073106595362942617e+00	-1.412386540528174639e-01	-4.728631067301393154e-01
3.197265625000000000e+02	2.070762966028256269e+00	-1.449480598757985350e-01	-4.679498334689832229e-01
3.199218750000000000e+02	2.068397434385462752e+00	-1.486427356657206711e-01	-4.629859102155425288e-01
3.201171875000000000e+02	2.066010043239096650e+00	-1.523225082183026491e-01	-4.579715371737040353e-01
3.203125000000000000e+02	2.063600833434087178e+00	-1.559872025927442896e-01	-4.529069107168359198e-01
3.205078125000000000e+02	2.061169843916189404e+00	-1.596366419108291579e-01	-4.477922215084246815e-01
3.207031250000000000e+02	2.058717111773212149e+00	-1.632706472136625786e-01	-4.426276533272311964e-01
3.208984375000000000e+02	2.056242672084636069e+00	-1.668890379200494989e-01	-4.374133881699739934e-01
3.210937500000000000e+02	2.053746557978955778e+00	-1.704916316312909685e-01	-4.321496044121410085e-01
3.212890625000000000e+02	2.051228800656451412e+00	-1.740782440442185941e-01	-4.268364760709767447e-01
3.214843750000000000e+02	2.048689429511073357e+00	-1.776486885556536055e-01	-4.214741686498270079e-01
3.216796875000000000e+02	2.046128471941663030e+00	-1.812027768258570870e-01	-4.160628458642888217e-01
3.218750000000000000e+02	2.043545953387194025e+00	-1.847403186493881966e-01	-4.106026683958703960e-01
3.220703125000000000e+02	2.040941897338896194e+00	-1.882611218955712595e-01	-4.050937934607977686e-01
3.222656250000000000e+02	2.038316325474520241e+00	-1.917649920653669848e-01	-3.995363698581150258e-01
3.224609375000000000e+02	2.035669257531109722e+00	-1.952517326626995176e-01	-3.939305427739670518e-01
3.226562500000000000e+02	2.033000711257181514e+00	-1.987211453179955067e-01	-3.882764554785150257e-01
3.228515625000000000e+02	2.030310702444573234e+00	-2.021730296614743239e-01	-3.825742480743672402e-01
3.230468750000000000e+02	2.027599245009684470e+00	-2.056071830319196603e-01	-3.768240542353526457e-01
3.232421875000000000e+02	2.024866351015708332e+00	-2.090234003732276968e-01	-3.710260003745350366e-01
3.234375000000000000e+02	2.022112030492755341e+00	-2.124214747814021642e-01	-3.651802125754434192e-01
3.236328125000000000e+02	2.019336291502952907e+00	-2.158011972617924767e-01	-3.592868138782274734e-01
3.238281250000000000e+02	2.016539140169502975e+00	-2.191623565947772301e-01	-3.533459228977677835e-01
3.240234375000000000e+02	2.013720580811671823e+00	-2.225047388420102468e-01	-3.473576481683696704e-01
3.242187500000000000e+02	2.010880615696748031e+00	-2.258281281437216070e-01	-3.413220982990241570e-01
3.244140625000000000e+02	2.008019245091809513e+00	-2.291323065041367124e-01	-3.352393795489311268e-01
3.246093750000000000e+02	2.005136467265215661e+00	-2.324170537448506380e-01	-3.291095955130409201e-01
3.248046875000000000e+02	2.002232278639741736e+00	-2.356821469333253705e-01	-3.229328402741537540e-01
3.250000000000000000e+02	1.999306673698651116e+00	-2.389273606605856193e-01	-3.167092023886601826e-01
3.251953125000000000e+02	1.996359644838716196e+00	-2.421524675013719263e-01	-3.104387708832370696e-01
3.253906250000000000e+02	1.993391182434272935e+00	-2.453572377459918852e-01	-3.041216321292797287e-01
3.255859375000000000e+02	1.990401274862129144e+00	-2.485414392522309335e-01	-2.977578682893252671e-01
3.257812500000000000e+02	1.987389908669431104e+00	-2.517048367562977340e-01	-2.913475493177214437e-01
3.259765625000000000e+02	1.984357068278829184e+00	-2.548471929278582904e-01	-2.848907462976343341e-01
3.261718750000000000e+02	1.981302736038630607e+00	-2.579682681227264962e-01	-2.783875285933436472e-01
3.263671875000000000e+02	1.978226892225140476e+00	-2.610678203142643983e-01	-2.718379632599478568e-01
3.265625000000000000e+02	1.975129515185875650e+00	-2.641456044482489718e-01	-2.652421075476661949e-01
3.267578125000000000e+02	1.972010581267569007e+00	-2.672013726662278987e-01	-2.586000121527773921e-01
3.269531250000000000e+02	1.968870064635317885e+00	-2.702348749675020367e-01	-2.519117294515224592e-01
3.271484375000000000e+02	1.965707937341219624e+00	-2.732458588609841255e-01	-2.451773095016433202e-01
3.273437500000000000e+02	1.962524169342249936e+00	-2.762340692129356956e-01	-2.383967984547701591e-01
3.275390625000000000e+02	1.959318728691958000e+00	-2.791992473561827337e-01	-2.315702282956736135e-01
3.277343750000000000e+02	1.956091581216043984e+00	-2.821411323870751664e-01	-2.246976329018856022e-01
3.279296875000000000e+02	1.952842690553164395e+00	-2.850594609111740119e-01	-2.177790451257590743e-01
3.281250000000000000e+02	1.949572018158376219e+00	-2.879539669458612838e-01	-2.108144958501772526e-01
3.283203125000000000e+02	1.946279523442551174e+00	-2.908243811814441582e-01	-2.038040056370332420e-01
3.285156250000000000e+02	1.942965163724501565e+00	-2.936704311086701935e-01	-1.967475868185742938e-01
3.287109375000000000e+02	1.939628894002467074e+00	-2.964918419794683180e-01	-1.896452549530636966e-01
3.289062500000000000e+02	1.936270667033142434e+00	-2.992883363419186482e-01	-1.824970235606158953e-01
3.291015625000000000e+02	1.932890433340296532e+00	-3.020596338863644204e-01	-1.753029025940461560e-01
3.292968750000000000e+02	1.929488141421935810e+00	-3.048054502975680591e-01	-1.680628858251865254e-01
3.294921875000000000e+02	1.926063737409757781e+00	-3.075254988451025517e-01	-1.607769694668231275e-01
3.296875000000000000e+02	1.922617165094497205e+00	-3.102194901391899795e-01	-1.534451494876019062e-01
3.298828125000000000e+02	1.919148365930232636e+00	-3.128871319901248560e-01	-1.460674202097629326e-01
3.300781250000000000e+02	1.915657279167307436e+00	-3.155281285632723365e-01	-1.386437651984767372e-01
3.302734375000000000e+02	1.912143841833285229e+00	-3.181421803504491108e-01	-1.311741575945694349e-01
3.304687500000000000e+02	1.908607988452178494e+00	-3.207289855407984280e-01	-1.236585755395275543e-01
3.306640625000000000e+02	1.905049651133846389e+00	-3.232882394016509120e-01	-1.160969954307215779e-01
3.308593750000000000e+02	1.901468759573718303e+00	-3.258196341251751171e-01	-1.084893904677330101e-01
3.310546875000000000e+02	1.897865241281114557e+00	-3.283228573508585879e-01	-1.008357152287880226e-01
3.312500000000000000e+02	1.894239021216112873e+00	-3.307975941122258678e-01	-9.313592716532063942e-02
3.314453125000000000e+02	1.890590021796642262e+00	-3.332435266315840194e-01	-8.538998443455077247e-02
3.316406250000000000e+02	1.886918162905054430e+00	-3.356603341160480092e-01	-7.759784386753919294e-02
3.318359375000000000e+02	1.883223362001089196e+00	-3.380476919409856063e-01	-6.975945245562591157e-02
3.320312500000000000e+02	1.879505534158569136e+00	-3.404052712748891762e-01	-6.187474398854567181e-02
3.322265625000000000e+02	1.875764591754314425e+00	-3.427327406982837443e-01	-5.394365663233656460e-02
3.324218750000000000e+02	1.872000444546661591e+00	-3.450297655662017959e-01	-4.596612626675355973e-02
3.326171875000000000e+02	1.868212999720481493e+00	-3.472960071495130308e-01	-3.794207908496913945e-02
3.328125000000000000e+02	1.864402161792435342e+00	-3.495311232841674665e-01	-2.987143794934500954e-02
3.330078125000000000e+02	1.860567832537976862e+00	-3.517347687715387528e-01	-2.175412619908486875e-02
3.332031250000000000e+02	1.856709911006699132e+00	-3.539065949795597299e-01	-1.359006398589127779e-02
3.333984375000000000e+02	1.852828293705516272e+00	-3.560462486011937155e-01	-5.379155673305992605e-03
3.335937500000000000e+02	1.848922874287237228e+00	-3.581533732602050213e-01	2.878692918449060698e-03
3.337890625000000000e+02	1.844993543544091397e+00	-3.602276093515835997e-01	1.118357615112200790e-02
3.339843750000000000e+02	1.841040189469999921e+00	-3.622685933920913315e-01	1.953559483166557309e-02
3.341796875000000000e+02	1.837062697345803963e+00	-3.642759571824756848e-01	2.793486384250097598e-02
3.343750000000000000e+02	1.833060949438707787e+00	-3.662493296327945513e-01	3.638149407336181695e-02
3.345703125000000000e+02	1.829034825042472834e+00	-3.681883362193991149e-01	4.487559765279000579e-02
3.347656250000000000e+02	1.824984200573464443e+00	-3.700925978095317981e-01	5.341729830462463302e-02
3.349609375000000000e+02	1.820908949488035722e+00	-3.719617310293511503e-01	6.200672742336613835e-02
3.351562500000000000e+02	1.816808942103723679e+00	-3.737953494507819663e-01	7.064401322609407952e-02
3.353515625000000000e+02	1.812684045627875662e+00	-3.755930629857459069e-01	7.932928612091195986e-02
3.355468750000000000e+02	1.808534124332460635e+00	-3.773544762249304574e-01	8.806269345432844731e-02
3.357421875000000000e+02	1.804359039285938326e+00	-3.790791901765138139e-01	9.684438315669384456e-02
3.359375000000000000e+02	1.800158648281007467e+00	-3.807668024834704457e-01	1.056745017539661297e-01
3.361328125000000000e+02	1.795932805880778194e+00	-3.824169067033778568e-01	1.145532006678671999e-01
3.363281250000000000e+02	1.791681363570025498e+00	-3.840290907243695817e-01	1.234806495823509848e-01
3.365234375000000000e+02	1.787404169392294184e+00	-3.856029393358921808e-01	1.324570135251485481e-01
3.367187500000000000e+02	1.783101067969325770e+00	-3.871380336861859894e-01	1.414824576450909865e-01
3.369140625000000000e+02	1.778771900598173028e+00	-3.886339500539914282e-01	1.505571574546692160e-01
3.371093750000000000e+02	1.774416505264052812e+00	-3.900902593381497807e-01	1.596813024875639031e-01
3.373046875000000000e+02	1.770034716309955236e+00	-3.915065294388838657e-01	1.688550760103292303e-01
3.375000000000000000e+02	1.765626364488887878e+00	-3.928823243793999609e-01	1.780786624406746066e-01
3.376953125000000000e+02	1.761191277159187996e+00	-3.942172022137292453e-01	1.873522642519198089e-01
3.378906250000000000e+02	1.756729278048213549e+00	-3.955107166081618941e-01	1.966760883085092448e-01
3.380859375000000000e+02	1.752240187078625056e+00	-3.967624178606559693e-01	2.060503375083576338e-01
3.382812500000000000e+02	1.747723820418348950e+00	-3.979718520090702594e-01	2.154752180005894691e-01
3.384765625000000000e+02	1.743179990714716965e+00	-3.991385583549087457e-01	2.249509584045367994e-01
3.386718750000000000e+02	1.738608506661924125e+00	-4.002620727219642349e-01	2.344777833639952180e-01
3.388671875000000000e+02	1.734009172975129243e+00	-4.013419271826006440e-01	2.440559158347652136e-01
3.390625000000000000e+02	1.729381790483376591e+00	-4.023776487522057743e-01	2.536855871250031091e-01
3.392578125000000000e+02	1.724726156274767108e+00	-4.033687576473297121e-01	2.633670496189208232e-01
3.394531250000000000e+02	1.720042063194016535e+00	-4.043147711328403116e-01	2.731005469006256847e-01
3.396484375000000000e+02	1.715329299907780936e+00	-4.052152024236201910e-01	2.828863223298216378e-01
3.398437500000000000e+02	1.710587651102457363e+00	-4.060695586230985699e-01	2.927246345517505732e-01
3.400390625000000000e+02	1.705816897395400655e+00	-4.068773409820620190e-01	3.026157548035321998e-01
3.402343750000000000e+02	1.701016814992827975e+00	-4.076380471481967360e-01	3.125599497419851436e-01
3.404296875000000000e+02	1.696187175811681991e+00	-4.083511692074322519e-01	3.225574951509028176e-01
3.406250000000000000e+02	1.691327747407448401e+00	-4.090161936976551837e-01	3.326086752718401818e-01
3.408203125000000000e+02	1.686438292774128378e+00	-4.096326032706719134e-01	3.427137714761550602e-01
3.410156250000000000e+02	1.681518570513459432e+00	-4.101998747681651625e-01	3.528730759986123400e-01
3.412109375000000000e+02	1.676568334826060269e+00	-4.107174788708972124e-01	3.630868939824644093e-01
3.414062500000000000e+02	1.671587335109817385e+00	-4.111848825183389566e-01	3.733555256046313664e-01
3.416015625000000000e+02	1.666575316168247944e+00	-4.116015467997005128e-01	3.836792810284652133e-01
3.417968750000000000e+02	1.661532018230170937e+00	-4.119669262796762377e-01	3.940584844973950562e-01
